article_id;revenue;total_margin;sales_count;return_rate;product_type_name;colour_group_name;size;price;cost;current_stock;stock_value;return_rate_pct;margin_pct;turnover;revenue_cumsum;revenue_cumsum_pct;abc;cv;xyz;abc_xyz
3632;28368,0;13984,0;16;0,6875;Blouse;Black;42;1773,0;899,0;75;67425,0;68,75;49,294980259447264;0,21052631578947367;771617579,0;99,14324902766921;C;107,66108438479102;Z;CZ
1628;14688,0;7072,0;16;0,375;Sweater;Yellow;48;918,0;476,0;75;35700,0;37,5;48,148148148148145;0,21052631578947367;777456696,0;99,89350284068233;C;66,5719023448946;Z;CZ
1496;34447,0;16226,0;19;0,47368421052631576;Trousers;Red;42;1813,0;959,0;75;71925,0;47,368421052631575;47,10424710424711;0,25;767759457,0;98,64752840046312;C;102,40128745098491;Z;CZ
2277;39814,0;21046,0;17;0,6470588235294118;Dress;Beige;42;2342,0;1104,0;75;82800,0;64,70588235294117;52,86080273270709;0,2236842105263158;763898878,0;98,15149207935697;C;63,55317440318964;Z;CZ
4756;30200,0;16660,0;20;0,25;Coat;Green;44;1510,0;677,0;75;50775,0;25,0;55,16556291390729;0,2631578947368421;770392703,0;98,98586771651064;C;64,38520439863917;Z;CZ
511;24376,0;13970,0;22;0,5909090909090909;Coat;White;50;1108,0;473,0;74;35002,0;59,09090909090909;57,31046931407943;0,29333333333333333;773399547,0;99,3722097226968;C;72,93359164598418;Z;CZ
68;27168,0;14544,0;24;0,7083333333333334;Dress;Yellow;50;1132,0;526,0;74;38924,0;70,83333333333334;53,53356890459364;0,32;772143674,0;99,21084568308083;C;76,87061147858074;Z;CZ
2997;42009,0;22325,0;19;0,5263157894736842;Jeans;Pink;50;2211,0;1036,0;74;76664,0;52,63157894736842;53,14337403889643;0,25333333333333335;762059494,0;97,9151541433993;C;62,918205467091916;Z;CZ
4384;53625,0;27575,0;25;0,36;Sweater;White;52;2145,0;1042,0;74;77108,0;36,0;51,421911421911425;0,3333333333333333;752234744,0;96,65279612772663;C;69,2820323027551;Z;CZ
974;35644,0;16891,0;19;0,5789473684210527;Sweater;Purple;46;1876,0;987,0;74;73038,0;57,89473684210527;47,38805970149254;0,25333333333333335;766990022,0;98,54866558565469;C;73,54737807671464;Z;CZ
1429;38574,0;16290,0;18;0,7222222222222222;Jacket;White;54;2143,0;1238,0;74;91612,0;72,22222222222221;42,23051796546897;0,24;765032987,0;98,29721096144523;C;72,47430753394787;Z;CZ
4987;56373,0;31084,0;19;0,2631578947368421;Skirt;Purple;46;2967,0;1331,0;74;98494,0;26,31578947368421;55,13987192450287;0,25333333333333335;749494553,0;96,3007157110927;C;87,09185487804942;Z;CZ
2608;31575,0;18425,0;25;0,44;Jeans;Black;52;1263,0;526,0;73;38398,0;44,0;58,353127474267616;0,33783783783783783;769437024,0;98,86307486722085;C;72,24201748919454;Z;CZ
235;15856,0;7056,0;16;0,3125;Skirt;Black;48;991,0;550,0;73;40150,0;31,25;44,50050454086781;0,21621621621621623;777167082,0;99,85629104859082;C;97,70084209183942;Z;CZ
4321;17112,0;8215,0;31;0,4838709677419355;Jeans;Beige;44;552,0;287,0;72;20664,0;48,38709677419355;48,007246376811594;0,4246575342465753;776637165,0;99,78820331377912;C;62,762079405442364;Z;CZ
1785;33600,0;14150,0;25;0,4;Shirt;Pink;50;1344,0;778,0;72;56016,0;40,0;42,11309523809524;0,3424657534246575;768200675,0;98,70421941844924;C;69,2820323027551;Z;CZ
1016;14232,0;5736,0;24;0,4583333333333333;Coat;Yellow;50;593,0;354,0;72;25488,0;45,83333333333333;40,3035413153457;0,3287671232876712;777543068,0;99,9046005669888;C;90,4534033733291;Z;CZ
2093;27760,0;12040,0;20;0,75;Dress;Blue;40;1388,0;786,0;72;56592,0;75,0;43,371757925072046;0,273972602739726;771870232,0;99,17571179158013;C;64,38520439863917;Z;CZ
1156;20940,0;9870,0;30;0,7666666666666667;Dress;Red;46;698,0;369,0;72;26568,0;76,66666666666667;47,134670487106014;0,410958904109589;775058136,0;99,58531775281017;C;64,94753127087908;Z;CZ
2119;23856,0;12558,0;21;0,7619047619047619;Blouse;White;48;1136,0;538,0;72;38736,0;76,19047619047619;52,640845070422536;0,2876712328767123;773688836,0;99,40937975633591;C;94,76070829586857;Z;CZ
2446;59568,0;31200,0;24;0,25;Skirt;Purple;48;2482,0;1182,0;71;83922,0;25,0;52,377115229653505;0,3333333333333333;745776398,0;95,82297910021066;C;63,960214906683134;Z;CZ
539;27360,0;13205,0;19;0,47368421052631576;Blouse;Brown;46;1440,0;745,0;71;52895,0;47,368421052631575;48,26388888888889;0,2638888888888889;771980202,0;99,18984156699258;C;82,8235055085162;Z;CZ
1608;22140,0;9300,0;15;0,4;Shirt;Beige;40;1476,0;856,0;71;60776,0;40,0;42,00542005420054;0,20833333333333334;774286168,0;99,48612947904823;C;77,22458393307382;Z;CZ
4254;58460,0;32100,0;20;0,35;Coat;Brown;46;2923,0;1318,0;71;93578,0;35,0;54,9093397194663;0,2777777777777778;747602981,0;96,05767226709445;C;82,24133002108101;Z;CZ
1917;11613,0;5103,0;21;0,5714285714285714;Sweater;White;40;553,0;310,0;71;22010,0;57,14285714285714;43,942133815551536;0,2916666666666667;777913164,0;99,95215329374201;C;73,60325878080393;Z;CZ
1194;63481,0;26999,0;29;0,5172413793103449;Blouse;Navy Blue;46;2189,0;1258,0;70;88060,0;51,724137931034484;42,530835998172684;0,4084507042253521;741792555,0;95,3111048902581;C;79,80627284077855;Z;CZ
3344;23716,0;10556,0;28;0,39285714285714285;Sweater;Navy Blue;42;847,0;470,0;70;32900,0;39,285714285714285;44,510035419126325;0,39436619718309857;773760220,0;99,41855171130584;C;80,35173141952217;Z;CZ
285;19840,0;11020,0;20;0,4;Coat;Green;42;992,0;441,0;70;30870,0;40,0;55,54435483870967;0,28169014084507044;775448685,0;99,63549843533777;C;64,38520439863917;Z;CZ
2101;41008,0;19690,0;22;0,3181818181818182;Skirt;Blue;50;1864,0;969,0;69;66861,0;31,818181818181817;48,01502145922747;0,3142857142857143;762890747,0;98,02195980131447;C;120,47988194474;Z;CZ
2524;41568,0;23696,0;16;0,5;Sweater;Black;48;2598,0;1117,0;69;77073,0;50,0;57,00538876058506;0,22857142857142856;762602238,0;97,98488998796108;C;92,31861823449957;Z;CZ
1161;33500,0;17000,0;20;0,45;Coat;Grey;52;1675,0;825,0;69;56925,0;45,0;50,74626865671642;0,2857142857142857;768267755,0;98,712838363022;C;64,38520439863917;Z;CZ
4458;34620,0;19180,0;20;0,7;Blouse;White;46;1731,0;772,0;69;53268,0;70,0;55,40150202195263;0,2857142857142857;767655911,0;98,63422402904493;C;64,38520439863917;Z;CZ
3000;26020,0;10440,0;20;0,4;Shirt;Blue;42;1301,0;779,0;69;53751,0;40,0;40,12298232129131;0,2857142857142857;772567773,0;99,26533712277028;C;64,38520439863917;Z;CZ
2602;31722,0;13753,0;17;0,47058823529411764;Coat;Navy Blue;54;1866,0;1057,0;68;71876,0;47,05882352941176;43,354769560557344;0,2463768115942029;769342265,0;98,85089951586767;C;110,41971458477853;Z;CZ
1329;37375,0;22325,0;25;0,56;Sweater;Navy Blue;50;1495,0;602,0;68;40936,0;56,00000000000001;59,7324414715719;0,36231884057971014;765676943,0;98,37995128749326;C;72,24201748919454;Z;CZ
2165;23056,0;9680,0;22;0,7727272727272727;Dress;Navy Blue;40;1048,0;608,0;68;41344,0;77,27272727272727;41,98473282442748;0,3188405797101449;773993238,0;99,44849162225482;C;89,57701755265606;Z;CZ
3025;59325,0;27216,0;21;0,5238095238095238;Jacket;Grey;48;2825,0;1529,0;68;103972,0;52,38095238095239;45,876106194690266;0,30434782608695654;745954573,0;95,84587236868491;C;84,84406738213546;Z;CZ
3273;43092,0;19080,0;18;0,6111111111111112;Jacket;Navy Blue;50;2394,0;1334,0;68;90712,0;61,111111111111114;44,27736006683375;0,2608695652173913;761208298,0;97,80578605835811;C;111,9162746219357;Z;CZ
654;32130,0;19278,0;21;0,6666666666666666;Dress;Brown;40;1530,0;612,0;67;41004,0;66,66666666666666;60,0;0,3088235294117647;769023411,0;98,80993074793675;C;97,84315949006422;Z;CZ
3530;32490,0;15447,0;19;0,631578947368421;Blouse;Purple;50;1710,0;897,0;67;60099,0;63,1578947368421;47,54385964912281;0,27941176470588236;768797550,0;98,7809104223531;C;78,32288901297763;Z;CZ
2705;63878,0;29963,0;19;0,6842105263157895;Dress;Beige;40;3362,0;1785,0;67;119595,0;68,42105263157895;46,90660321237359;0,27941176470588236;741474583,0;95,27024944834258;C;68,43945280742093;Z;CZ
1450;28344,0;16248,0;24;0,3333333333333333;Trousers;Blue;52;1181,0;504,0;67;33768,0;33,33333333333333;57,32430143945809;0,35294117647058826;771645923,0;99,14689087866758;C;63,960214906683134;Z;CZ
3489;35024,0;19558,0;22;0,4090909090909091;Trousers;Beige;54;1592,0;703,0;66;46398,0;40,909090909090914;55,84170854271356;0,3283582089552239;767308290,0;98,58955905988377;C;65,09543361162056;Z;CZ
4839;34584,0;20664,0;24;0,5833333333333334;Jacket;Brown;44;1441,0;580,0;66;38280,0;58,333333333333336;59,75017349063151;0,3582089552238806;767690495,0;98,63866764232914;C;70,71067811865476;Z;CZ
1110;64226,0;31484,0;17;0,5882352941176471;Dress;Green;48;3778,0;1926,0;66;127116,0;58,82352941176471;49,0206458443621;0,2537313432835821;740834443,0;95,18799943076934;C;70,32034728674978;Z;CZ
3923;34707,0;16238,0;23;0,5652173913043478;Blouse;Black;44;1509,0;803,0;66;52998,0;56,52173913043478;46,78595096090126;0,34328358208955223;767586671,0;98,6253275513732;C;98,13521645171744;Z;CZ
4793;60465,0;28620,0;15;0,3333333333333333;Trousers;Blue;46;4031,0;2123,0;66;140118,0;33,33333333333333;47,333167948399904;0,22388059701492538;744515403,0;95,66095694738507;C;97,23448696087955;Z;CZ
3589;20988,0;9768,0;22;0,5;Shirt;Green;46;954,0;510,0;65;33150,0;50,0;46,540880503144656;0,3333333333333333;774974324,0;99,57454895462095;C;92,54722432508707;Z;CZ
2485;36700,0;18150,0;25;0,4;Skirt;Black;48;1468,0;742,0;64;47488,0;40,0;49,4550408719346;0,38461538461538464;766084888,0;98,43236713936773;C;92,5752764953031;Z;CZ
3836;34056,0;18106,0;22;0,45454545454545453;Shirt;Red;50;1548,0;725,0;64;46400,0;45,45454545454545;53,16537467700259;0,3384615384615385;767964547,0;98,67387991123279;C;83,3195580901062;Z;CZ
1963;60390,0;27236,0;22;0,22727272727272727;Trousers;Red;40;2745,0;1507,0;64;96448,0;22,727272727272727;45,100182149362475;0,3384615384615385;744636228,0;95,67648145510728;C;65,09543361162056;Z;CZ
4755;55356,0;23632,0;28;0,5714285714285714;Skirt;Yellow;50;1977,0;1133,0;64;72512,0;57,14285714285714;42,69094587759231;0,4307692307692308;750330886,0;96,40817408574057;C;86,36119516127947;Z;CZ
201;52946,0;28014,0;23;0,5217391304347826;Trousers;Navy Blue;40;2302,0;1084,0;64;69376,0;52,17391304347826;52,910512597741096;0,35384615384615387;752819253,0;96,72789825463906;C;71,94544533404081;Z;CZ
708;29640,0;12376,0;26;0,34615384615384615;Coat;Blue;50;1140,0;664,0;64;42496,0;34,61538461538461;41,75438596491228;0,4;770749987,0;99,03177426082695;C;64,77502756312957;Z;CZ
596;54786,0;29325,0;23;0,5652173913043478;Coat;Green;46;2382,0;1107,0;64;70848,0;56,52173913043478;53,5264483627204;0,35384615384615387;750825859,0;96,47177195175158;C;68,41941759399165;Z;CZ
3991;52680,0;29256,0;24;0,625;Blouse;Navy Blue;46;2195,0;976,0;64;62464,0;62,5;55,535307517084284;0,36923076923076925;753135797,0;96,76857021633916;C;70,71067811865476;Z;CZ
4481;36850,0;17775,0;25;0,44;Jacket;Grey;54;1474,0;763,0;63;48069,0;44,0;48,236092265943014;0,390625;766011468,0;98,42293358375454;C;72,24201748919454;Z;CZ
4279;23375,0;11985,0;17;0,6470588235294118;Sweater;Purple;44;1375,0;670,0;63;42210,0;64,70588235294117;51,272727272727266;0,265625;773853817,0;99,43057776013079;C;92,56744733304751;Z;CZ
3958;30668,0;17272,0;34;0,5294117647058824;Blouse;Beige;42;902,0;394,0;63;24822,0;52,94117647058824;56,31929046563193;0,53125;769935997,0;98,92718668341507;C;77,95757067012588;Z;CZ
1634;54810,0;25725,0;21;0,7619047619047619;Jeans;Green;40;2610,0;1385,0;63;87255,0;76,19047619047619;46,934865900383144;0,328125;750771073,0;96,46473263306696;C;77,53148860571063;Z;CZ
2260;16400,0;8848,0;16;0,4375;Blouse;Black;42;1025,0;472,0;63;29736,0;43,75;53,951219512195124;0,25;776990143,0;99,83355659072318;C;73,85489458759965;Z;CZ
1512;13777,0;6302,0;23;0,5217391304347826;Trousers;Yellow;52;599,0;325,0;63;20475,0;52,17391304347826;45,742904841402336;0,359375;777598906,0;99,91177505457162;C;98,13521645171744;Z;CZ
1773;27872,0;16302,0;26;0,46153846153846156;Jeans;Green;52;1072,0;445,0;61;27145,0;46,15384615384615;58,48880597014925;0,41935483870967744;771814678,0;99,16857379446033;C;61,71303908506353;Z;CZ
1894;31375,0;13225,0;25;0,32;Skirt;Black;46;1255,0;726,0;61;44286,0;32,0;42,15139442231076;0,4032258064516129;769562956,0;98,87925556083947;C;80,47133877124428;Z;CZ
1420;42009,0;17936,0;19;0,3157894736842105;Coat;Grey;42;2211,0;1267,0;60;76020,0;31,57894736842105;42,695612844866574;0,3114754098360656;762017485,0;97,90975651008748;C;91,16056881941459;Z;CZ
2204;55946,0;31548,0;22;0,5454545454545454;Sweater;Yellow;42;2543,0;1109,0;60;66540,0;54,54545454545454;56,39009044435706;0,36065573770491804;749775312,0;96,33678974596609;C;72,93359164598418;Z;CZ
3907;46244,0;24332,0;22;0,6818181818181818;Blouse;Yellow;46;2102,0;996,0;60;59760,0;68,18181818181817;52,61655566127498;0,36065573770491804;758571716,0;97,46701810785777;C;69,12569807050077;Z;CZ
1777;39116,0;18172,0;22;0,36363636363636365;Skirt;Black;44;1778,0;952,0;59;56168,0;36,36363636363637;46,45669291338583;0,36666666666666664;764490051,0;98,22745044727466;C;72,93359164598417;Z;CZ
1493;43838,0;25806,0;23;0,34782608695652173;Shirt;Blue;40;1906,0;784,0;59;46256,0;34,78260869565217;58,866736621196225;0,38333333333333336;760426304,0;97,70530956846189;C;60,75652971554687;Z;CZ
2786;26175,0;11425,0;25;0,48;Trousers;Green;54;1047,0;590,0;59;34810,0;48,0;43,64851957975167;0,4166666666666667;772489673,0;99,2553022454427;C;80,47133877124428;Z;CZ
2234;39882,0;18649,0;17;0,5294117647058824;Skirt;Beige;46;2346,0;1249,0;58;72442,0;52,94117647058824;46,76044330775789;0,288135593220339;763779418,0;98,1361429571348;C;82,20001079162223;Z;CZ
345;19020,0;8900,0;20;0,5;Blouse;Beige;46;951,0;506,0;58;29348,0;50,0;46,79284963196635;0,3389830508474576;775857422,0;99,6880160493485;C;82,24133002108103;Z;CZ
2933;56952,0;24174,0;18;0,5;Shirt;Yellow;40;3164,0;1821,0;57;103797,0;50,0;42,446270543615675;0,3103448275862069;748927951,0;96,22791441066306;C;87,61716542303613;Z;CZ
3074;58754,0;32741,0;29;0,4827586206896552;Trousers;Grey;40;2026,0;897,0;57;51129,0;48,275862068965516;55,72556762092794;0,5;747134255,0;95,99744681369825;C;97,37668169833893;Z;CZ
228;53084,0;25898,0;23;0,391304347826087;Shirt;Beige;52;2308,0;1182,0;57;67374,0;39,130434782608695;48,78682842287695;0,39655172413793105;752607304,0;96,70066544779269;C;75,30655685082075;Z;CZ
2011;35424,0;19089,0;27;0,5185185185185185;Skirt;Grey;42;1312,0;605,0;56;33880,0;51,85185185185185;53,887195121951216;0,47368421052631576;767167835,0;98,57151234163737;C;76,10023515893884;Z;CZ
32;38570,0;15599,0;19;0,5263157894736842;Jeans;Yellow;46;2030,0;1209,0;56;67704,0;52,63157894736842;40,44334975369458;0,3333333333333333;765071557,0;98,30216672608701;C;62,918205467091916;Z;CZ
703;24087,0;10819,0;31;0,45161290322580644;Coat;Pink;52;777,0;428,0;55;23540,0;45,16129032258064;44,91634491634492;0,5535714285714286;773569140,0;99,39400031105293;C;66,9624190585406;Z;CZ
2922;65494,0;35596,0;22;0,5;Shirt;Beige;42;2977,0;1359,0;55;74745,0;50,0;54,35001679543164;0,39285714285714285;739470371,0;95,01273316718455;C;118,21360030372712;Z;CZ
2473;9376,0;4656,0;16;0,75;Dress;Pink;50;586,0;295,0;55;16225,0;75,0;49,658703071672356;0,2857142857142857;778191509,0;99,98791715967981;C;97,70084209183945;Z;CZ
1244;51700,0;29348,0;22;0,45454545454545453;Sweater;Beige;50;2350,0;1016,0;54;54864,0;45,45454545454545;56,765957446808514;0,4;753707979,0;96,84208847727442;C;76,55230530188041;Z;CZ
4540;58957,0;25726,0;19;0,42105263157894735;Skirt;Black;46;3103,0;1749,0;54;94446,0;42,10526315789473;43,635191749919436;0,34545454545454546;746546013,0;95,92186504277733;C;73,54737807671464;Z;CZ
1064;26850,0;13800,0;30;0,4666666666666667;Shirt;Black;50;895,0;435,0;54;23490,0;46,666666666666664;51,39664804469274;0,5454545454545454;772251741,0;99,22473094669361;C;71,35060680126757;Z;CZ
1226;63976,0;29524,0;22;0,5454545454545454;Jeans;Grey;50;2908,0;1566,0;53;82998,0;54,54545454545454;46,148555708390646;0,4074074074074074;741218956,0;95,23740456247043;C;118,21360030372712;Z;CZ
3655;31080,0;16520,0;20;0,5;Skirt;Yellow;50;1554,0;728,0;53;38584,0;50,0;53,153153153153156;0,37037037037037035;769781477,0;98,90733278783689;C;73,85489458759965;Z;CZ
681;22776,0;12120,0;24;0,5416666666666666;Shirt;Pink;48;949,0;444,0;52;23088,0;54,166666666666664;53,213909378292946;0,4528301886792453;774084656,0;99,46023769671746;C;60,30226891555272;Z;CZ
561;24675,0;13425,0;25;0,36;Shirt;Blue;42;987,0;450,0;52;23400,0;36,0;54,40729483282675;0,4716981132075472;773301727,0;99,35964107096589;C;66,18980970731755;Z;CZ
3822;49224,0;29316,0;21;0,6666666666666666;Jeans;Green;44;2344,0;948,0;50;47400,0;66,66666666666666;59,55631399317406;0,4117647058823529;756232334,0;97,16643665597141;C;88,27348295047494;Z;CZ
397;39960,0;23180,0;20;0,75;Jacket;Red;46;1998,0;839,0;50;41950,0;75,0;58,008008008008005;0,39215686274509803;763699598,0;98,12588708122844;C;73,85489458759963;Z;CZ
3532;33732,0;18216,0;18;0,6111111111111112;Sweater;Grey;46;1874,0;862,0;50;43100,0;61,111111111111114;54,00213447171826;0,35294117647058826;768066049,0;98,68692165410734;C;66,66666666666666;Z;CZ
1850;61720,0;33700,0;20;0,6;Jeans;Navy Blue;42;3086,0;1401,0;49;68649,0;60,0;54,60142579390798;0,4;743479538,0;95,52786119574715;C;82,24133002108103;Z;CZ
3584;40846,0;18304,0;26;0,5769230769230769;Trousers;Yellow;54;1571,0;867,0;49;42483,0;57,692307692307686;44,81222151495863;0,52;763054407,0;98,04298807306134;C;73,19644256296239;Z;CZ
4379;63917,0;27692,0;23;0,6956521739130435;Jeans;Red;44;2779,0;1575,0;49;77175,0;69,56521739130434;43,32493702770781;0,46;741346793,0;95,25383002486383;C;60,75652971554687;Z;CZ
3323;42924,0;25599,0;21;0,5714285714285714;Blouse;Beige;42;2044,0;825,0;49;40425,0;57,14285714285714;59,63796477495108;0,42;761423389,0;97,8334225730734;C;77,53148860571063;Z;CZ
2243;46690,0;25415,0;23;0,2608695652173913;Trousers;Blue;44;2030,0;925,0;48;44400,0;26,08695652173913;54,43349753694581;0,46938775510204084;758200449,0;97,41931492218842;C;60,75652971554687;Z;CZ
4497;62400,0;30810,0;26;0,5;Coat;Blue;52;2400,0;1215,0;48;58320,0;50,0;49,375;0,5306122448979592;742673210,0;95,42425808991123;C;80,7442518817402;Z;CZ
4522;11066,0;5610,0;22;0,4090909090909091;Shirt;Beige;48;503,0;248,0;47;11656,0;40,909090909090914;50,695825049701796;0,4583333333333333;778015017,0;99,96524013574513;C;65,09543361162056;Z;CZ
3320;11340,0;6160,0;20;0,25;Coat;Navy Blue;54;567,0;259,0;47;12173,0;25,0;54,32098765432099;0,4166666666666667;777970317,0;99,95949674244754;C;96,85978619539782;Z;CZ
3625;54208,0;26544,0;28;0,6785714285714286;Blouse;Yellow;50;1936,0;988,0;45;44460,0;67,85714285714286;48,96694214876033;0,6086956521739131;751533602,0;96,56270811288404;C;86,36119516127947;Z;CZ
4594;25484,0;11983,0;23;0,2608695652173913;Sweater;White;50;1108,0;587,0;45;26415,0;26,08695652173913;47,021660649819495;0,5;772875623,0;99,30489201374712;C;60,75652971554687;Z;CZ
677;21814,0;8788,0;26;0,5;Blouse;Purple;48;839,0;501,0;45;22545,0;50,0;40,286054827175214;0,5652173913043478;774439579,0;99,5058408819381;C;83,10799729647877;Z;CZ
3018;41775,0;20275,0;25;0,52;Trousers;Blue;54;1671,0;860,0;44;37840,0;52,0;48,53381208856972;0,5555555555555556;762310796,0;97,94744332063583;C;94,81081641400894;Z;CZ
4032;56916,0;23652,0;18;0,5;Coat;Pink;56;3162,0;1848,0;43;79464,0;50,0;41,555977229601524;0,4090909090909091;748984867,0;96,23522740782025;C;87,61716542303613;Z;CZ
1655;20410,0;8268,0;26;0,46153846153846156;Jeans;Brown;54;785,0;467,0;43;20081,0;46,15384615384615;40,50955414012739;0,5909090909090909;775368501,0;99,62519578996474;C;85,40634764068267;Z;CZ
3992;22590,0;9756,0;18;0,5555555555555556;Coat;Yellow;42;1255,0;713,0;43;30659,0;55,55555555555556;43,18725099601593;0,4090909090909091;774129878,0;99,46604816051396;C;82,87754140107481;Z;CZ
1315;60840,0;34290,0;30;0,5;Jeans;Purple;50;2028,0;885,0;42;37170,0;50,0;56,36094674556213;0,6976744186046512;743969907,0;95,59086750509724;C;69,2820323027551;Z;CZ
1424;54404,0;25228,0;28;0,4642857142857143;Jacket;Blue;44;1943,0;1042,0;41;42722,0;46,42857142857143;46,37159032424086;0,6666666666666666;751262271,0;96,52784545859254;C;61,520619648452005;Z;CZ
1652;39140,0;15800,0;20;0,35;Trousers;Beige;48;1957,0;1167,0;39;45513,0;35,0;40,36791006642821;0,5;764411799,0;98,21739603984012;C;69,2820323027551;Z;CZ
1530;40280,0;18340,0;20;0,65;Jeans;Yellow;54;2014,0;1097,0;39;42783,0;65,0;45,53128103277061;0,5;763418946,0;98,08982679452247;C;69,28203230275508;Z;CZ
4375;40565,0;17024,0;19;0,10526315789473684;Trousers;White;52;2135,0;1239,0;37;45843,0;10,526315789473683;41,967213114754095;0,5;763217171,0;98,06390121996714;C;82,8235055085162;Z;CZ
